timestamp,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall
2018/4/5 18:25,0.011366666294634,29.918516159058,17.479036331177,12.555919647217,10.963206291199,65.530090332031,0
2018/4/5 18:30,0.0014333332655951,29.69966507,17.753530502319,9.6242780685425,8.087025642,65.533302307129,0
2018/4/5 18:35,0,29.513113021851,17.973373413086,7.1629576683044,5.7881960868835,65.664390563965,0
2018/4/5 18:40,0,29.309553146362,18.237705230713,5.8163642883301,4.3323783874512,65.605194091797,0
2018/4/5 18:45,0,29.139163970947,18.41591835,4.4524116516113,3.0294632911682,65.79655457,0
2018/4/5 18:50,0,29.038557052612,18.516019821167,3.6139731407166,2.0916125774384,66.265983581543,0
2018/4/5 18:55,0,28.823923110962,18.733673095703,3.6744022369385,2.2092802524567,66.781021118164,0
2018/4/5 19:00,0,28.643352508545,18.929042816162,3.5830397605896,2.155305147,67.347236633301,0
2018/4/5 19:05,0,28.37779045,19.205284118652,3.946079493,2.561240196,68.104629516602,0
2018/4/5 19:10,0,28.059873580933,19.543815612793,4.0582780838013,2.670726776,69.455230712891,0
2018/4/5 19:15,0,27.82159615,19.789373397827,3.8571624755859,2.4450047016144,69.855804443359,0
2018/4/5 19:20,0,27.630107879639,20.009771347046,3.7827761173248,2.3056859970093,69.675514221191,0
2018/4/5 19:25,0,27.395782470703,20.291839599609,4.0113220214844,2.5342652797699,71.392250061035,0
2018/4/5 19:30,0,27.054433822632,20.743507385254,4.0806393623352,2.6178028583527,72.232986450195,0
2018/4/5 19:35,0,26.831432342529,21.046541213989,3.9143624305725,2.4780859947205,72.308647155762,0
2018/4/5 19:40,0,26.543092727661,21.450172424316,3.921238899,2.5108644962311,72.482879638672,0
2018/4/5 19:45,0,26.166072845459,22.088394165039,4.4616718292236,3.0032188892365,71.86962891,0
2018/4/5 19:50,0,25.658000946045,22.803030014038,4.455090046,3.0075705051422,72.073265075684,0
2018/4/5 19:55,0,25.213199615479,23.499231338501,4.3797187805176,2.9202566146851,70.629348754883,0
2018/4/5 20:00,0,24.810983657837,24.136177062988,4.2655415534973,2.8587863445282,71.524551391602,0
2018/4/5 20:05,0,24.444793701172,24.730794906616,4.3647890090942,2.8756246566772,71.466827392578,0
2018/4/5 20:10,0,24.122362136841,25.341522216797,4.1185836791992,2.5888378620148,71.612731933594,0
2018/4/5 20:15,0,23.821563720703,25.781408309937,3.6122558116913,2.0473010540009,71.889953613281,0
2018/4/5 20:20,0,23.530382156372,26.262535095215,3.5080375671387,2.0419709682465,71.573059082031,0
2018/4/5 20:25,0,23.266687393188,26.759824752808,3.7927665710449,2.3678879737854,71.108909606934,0
2018/4/5 20:30,0,23.049411773682,27.282897949219,4.0070314407349,2.5761616230011,71.632217407227,0
2018/4/5 20:35,0,22.894731521606,27.659275054932,4.0827651023865,2.6433987617493,72.20011139,0
2018/4/5 20:40,0,22.737518310547,27.983686447144,3.7673609256744,2.2056922912598,71.834579467773,0
2018/4/5 20:45,0,22.604932785034,28.298944473267,3.7864594459534,2.3093733787537,72.300956726074,0
2018/4/5 20:50,0,22.421018600464,28.658668518066,3.7544033527374,2.1141257286072,72.376434326172,0
2018/4/5 20:55,0,22.225856781006,28.983993530273,3.3426876068115,1.8469284772873,71.565818786621,0
2018/4/5 21:00,0,22.085535049438,29.447183609009,3.4779143333435,1.969443321,70.658058166504,0
2018/4/5 21:05,0,21.898323059082,29.725301742554,3.610160112,2.0924520492554,70.627616882324,0
2018/4/5 21:10,0,21.723165512085,30.231575012207,3.3856918811798,1.8501198291779,70.719650268555,0
2018/4/5 21:15,0,21.546794891357,30.309061050415,3.1299912929535,1.578660607,69.90340424,0
2018/4/5 21:20,0,21.431913375854,30.822422027588,3.021427155,1.456672668,68.603370666504,0
2018/4/5 21:25,0,21.421583175659,30.914680480957,2.8520562648773,1.3160178661346,68.565887451172,0
2018/4/5 21:30,0,21.325307846069,31.140707015991,3.1266777515411,1.6381579637527,68.673957824707,0
2018/4/5 21:35,0,21.20619392,31.502986907959,3.0267894268036,1.4964703321457,68.680274963379,0
2018/4/5 21:40,0,21.155611038208,31.455366134644,2.5534417629242,1.0070697069168,68.62361908,0
2018/4/5 21:45,0,21.043991088867,31.670288085938,2.8830969333649,1.4029006958008,68.907005310059,0
2018/4/5 21:50,0,20.90537071,32.070678710938,2.7620787620544,1.1775249242783,68.98804474,0
2018/4/5 21:55,0,20.703914642334,32.21802521,2.7453243732452,1.2253798246384,69.06135559,0
2018/4/5 22:00,0,20.506439208984,32.634227752686,2.871675491,1.3496400117874,69.071571350098,0
2018/4/5 22:05,0,20.543910980225,32.853290557861,2.7588262557983,1.3226113319397,68.681999206543,0
2018/4/5 22:10,0,20.576917648315,32.877601623535,2.6541481018066,1.1750576496124,68.654312133789,0
2018/4/5 22:15,0,20.51739693,32.968040466309,2.7531685829163,1.1969931125641,68.765937805176,0
2018/4/5 22:20,0,20.265127182007,33.373020172119,3.2641530036926,1.6650477647781,68.861549377441,0
2018/4/5 22:25,0,19.962314605713,34.037578582764,3.1672143936157,1.5386077165604,69.022041320801,0
2018/4/5 22:30,0,20.014101028442,34.006374359131,2.3877401351929,0.91978847980499,69.129997253418,0
2018/4/5 22:35,0,19.959878921509,34.27075958,2.7023124694824,1.1046148538589,69.136253356934,0
2018/4/5 22:40,0,19.835636138916,34.52502823,2.9579858779907,1.4480587244034,69.423690795898,0
2018/4/5 22:45,0,19.785060882568,34.639488220215,2.7380745410919,1.1432944536209,70.652282714844,0
2018/4/5 22:50,0,19.707094192505,34.853191375732,2.9971904754639,1.5096273422241,69.800628662109,0
2018/4/5 22:55,0,19.482248306274,35.449615478516,3.0853655338287,1.5317063331604,69.63111115,0
2018/4/5 23:00,0,19.306377410889,36.079524993896,3.0730223655701,1.5905565023422,69.792236328125,0
2018/4/5 23:05,0,19.373714447021,36.297393798828,2.9297559261322,1.4618484973907,70.329109191895,0
2018/4/5 23:10,0,19.441518783569,35.806743621826,2.8362832069397,1.2678434848785,70.743743896484,0
2018/4/5 23:15,0,19.240236282349,36.387783050537,2.9664437770844,1.4146229028702,71.247901916504,0
2018/4/5 23:20,0,19.062328338623,37.182464599609,2.737336397,1.2017447948456,71.017654418945,0
2018/4/5 23:25,0,19.057332992554,37.180519104004,2.7868971824646,1.2856448888779,71.025466918945,0
2018/4/5 23:30,0,19.030805587769,37.335048675537,2.7112700939178,1.1831121444702,71.401054382324,0
2018/4/5 23:35,0,18.906396865845,37.761795043945,2.829446554,1.1990451812744,71.848205566406,0
2018/4/5 23:40,0,18.721395492554,38.126285552979,2.6754333972931,1.2416038513184,71.380043029785,0
2018/4/5 23:45,0,18.62230682,38.501850128174,2.7133231163025,1.117373586,71.471664428711,0
2018/4/5 23:50,0,18.635911941528,38.610656738281,2.2566463947296,0.73167037963867,72.778251647949,0
2018/4/5 23:55,0,18.833433151245,38.508472442627,1.9934310913086,0.52496743202209,71.338790893555,0
2018/4/6 0:00,0,18.963201522827,38.918792724609,2.7184052467346,1.2241867780685,73.493225097656,0
2018/4/6 0:05,0,18.856548309326,38.260952,2.9235258102417,1.3967312574387,73.168495178223,0
2018/4/6 0:10,0,18.725053787231,38.901782989502,2.6036059856415,1.0584211349487,72.460014343262,0
2018/4/6 0:15,0,18.567531585693,41.640148162842,2.7955486774445,1.2990175485611,70.389846801758,0
2018/4/6 0:20,0,18.243709564209,41.054046630859,3.1498000621796,1.5351468324661,69.631278991699,0
2018/4/6 0:25,0,17.960109710693,40.287853240967,2.8174419403076,1.263347864,69.377326965332,0
2018/4/6 0:30,0,18.109239578247,39.782482147217,2.1348810195923,0.63351011276245,69.426483154297,0
2018/4/6 0:35,0,18.183498382568,39.459060668945,2.2619059085846,0.62173056602478,69.705039978027,0
2018/4/6 0:40,0,18.519710540771,38.409400939941,1.7676812410355,0.48702618479729,69.910232543945,0
2018/4/6 0:45,0,18.750699996948,37.548282623291,1.8199248313904,0.48594775795937,70.73681641,0
2018/4/6 0:50,0,18.617818832397,38.034839630127,2.4430329799652,0.96404349803925,71.694374084473,0
2018/4/6 0:55,0,18.333812713623,39.095527648926,2.7868399620056,1.2340109348297,74.597923278809,0
2018/4/6 1:00,0,17.902395248413,39.801151275635,2.9082014560699,1.3654146194458,73.037910461426,0
2018/4/6 1:05,0,17.765790939331,40.148292541504,2.4490931034088,0.85884886980057,74.289985656738,0
2018/4/6 1:10,0,17.740190505981,40.165374755859,2.9930198192596,1.3440667390823,73.352973937988,0
2018/4/6 1:15,0,17.698657989502,40.117401123047,2.8660099506378,1.2872070074081,78.095420837402,0
2018/4/6 1:20,0,17.420660018921,40.807182312012,3.2718508243561,1.6692074537277,80.192588806152,0
2018/4/6 1:25,0,17.266435623169,41.40852356,3.2214522361755,1.714307308,74.961654663086,0
2018/4/6 1:30,0,17.209348678589,41.434204101562,2.9357821941376,1.4556465148926,71.843811035156,0
2018/4/6 1:35,0,17.385721206665,41.092460632324,2.3733985424042,0.77557218074799,72.124664306641,0
2018/4/6 1:40,0,17.602384567261,40.555610656738,2.6068515777588,0.97423481941223,74.213264465332,0
2018/4/6 1:45,0,17.482959747314,40.707500457764,2.6986322402954,1.1508332490921,75.897193908691,0
2018/4/6 1:50,0,17.243457794189,41.435855865479,2.8780882358551,1.3214966058731,74.303855895996,0
2018/4/6 1:55,0,16.993494033813,42.624664306641,3.1922388076782,1.6005264520645,73.078140258789,0
2018/4/6 2:00,0,16.704828262329,43.240135192871,3.5409300327301,1.96512413,74.851264953613,0
2018/4/6 2:05,0,16.359128952026,44.543434143066,3.6696701049805,2.0196068286896,75.5212326,0
2018/4/6 2:10,0,16.406602859497,45.094779968262,2.8999371528625,1.3339155912399,74.441040039062,0
2018/4/6 2:15,0,16.512952804565,44.370742797852,2.8992481231689,1.2973942756653,75.44206238,0
2018/4/6 2:20,0,16.590068817139,43.969200134277,2.7991752624512,1.1512739658356,75.173316955566,0
2018/4/6 2:25,0,16.371925354004,44.261615753174,2.8356029987335,1.3300311565399,77.152923583984,0
2018/4/6 2:30,0,16.176488876343,44.585361480713,2.7687149047852,1.1787173748016,76.336273193359,0
2018/4/6 2:35,0,16.101459503174,45.146659851074,2.5294990539551,0.99838501214981,78.619087219238,0
2018/4/6 2:40,0,15.98872757,45.558059692383,2.9896101951599,1.4133902788162,74.788963317871,0
2018/4/6 2:45,0,16.005023956299,46.179630279541,2.7192907333374,1.1007243394852,80.243659973145,0
2018/4/6 2:50,0,15.90221119,46.343330383301,2.9109258651733,1.3076500892639,80.573760986328,0
2018/4/6 2:55,0,15.704818725586,46.998073577881,3.0391955375671,1.5120751857758,80.265731811523,0
2018/4/6 3:00,0,15.585520744324,47.427257537842,3.1781132221222,1.6209893226624,79.869285583496,0
2018/4/6 3:05,0,15.512676239014,47.717506408691,2.8796772956848,1.2976809740067,83.272323608398,0
2018/4/6 3:10,0,15.49903011,47.65181351,2.9774973392487,1.370316863,80.379959106445,0
2018/4/6 3:15,0,15.591210365295,47.365173339844,2.7222399711609,1.1985687017441,79.054565429688,0
2018/4/6 3:20,0,15.760053634644,46.853778839111,2.3867886066437,0.84069257974625,81.106552124023,0
2018/4/6 3:25,0,15.837757110596,46.380382537842,2.4046430587769,0.78051882982254,82.844604492188,0
2018/4/6 3:30,0,15.691814422607,46.446308135986,2.4637038707733,0.93072056770325,83.710494995117,0
2018/4/6 3:35,0,15.491128921509,47.394386291504,2.7402291297913,1.0772974491119,82.957878112793,0
2018/4/6 3:40,0,15.437285423279,48.108764648438,2.7187757492065,1.1088871955872,81.236709594727,0
2018/4/6 3:45,0,15.340867996216,49.408550262451,3.0521502494812,1.4059381484985,79.066192626953,0
2018/4/6 3:50,0,15.150459289551,50.220428466797,3.0658056735992,1.4967024326324,78.616645812988,0
2018/4/6 3:55,0,15.10137463,50.36413193,2.7692718505859,1.1491236686707,78.764892578125,0
2018/4/6 4:00,0,15.287937164307,49.509872436523,2.3978488445282,0.74293828010559,78.559173583984,0
2018/4/6 4:05,0,15.331987380981,48.739826202393,2.6606612205505,1.1318253278732,76.712905883789,0
2018/4/6 4:10,0,15.264138221741,49.455612182617,2.4428582191467,0.79200828075409,77.778343200684,0
2018/4/6 4:15,0,15.197081565857,48.884754180908,2.8164794445038,1.1774240732193,76.755157470703,0
2018/4/6 4:20,0,14.941844940186,49.481769561768,2.7485494613647,1.1814069747925,77.674438476562,0
2018/4/6 4:25,0,14.747513771057,49.633087158203,2.9475927352905,1.3300318717957,77.788017272949,0
2018/4/6 4:30,0,14.530618667603,50.036521911621,3.3982429504395,1.7923092842102,77.879348754883,0
2018/4/6 4:35,0,14.321608543396,50.582012176514,3.3508398532867,1.7781848907471,76.870941162109,0
2018/4/6 4:40,0,14.229598045349,50.811187744141,3.022319317,1.3920212984085,77.065467834473,0
2018/4/6 4:45,0,14.223350524902,50.705032348633,2.8181948661804,1.1924868822098,77.675231933594,0
2018/4/6 4:50,0,14.395137786865,50.207847595215,2.2998592853546,0.71459662914276,83.382484436035,0
2018/4/6 4:55,0,14.609903335571,49.29065323,2.4971685409546,0.92565083503723,91.195625305176,0
2018/4/6 5:00,0,14.53632069,49.408138275146,2.7501702308655,1.1737821102142,87.835357666016,0
2018/4/6 5:05,0,14.447319984436,49.792587280273,2.7797038555145,1.1902004480362,96.09977722,0
2018/4/6 5:10,0,14.275299072266,50.31494141,3.2018809318542,1.5171316862106,90.598602294922,0
2018/4/6 5:15,0,14.03155041,51.361011505127,3.3383407592773,1.6916255950928,95.488723754883,0
2018/4/6 5:20,0,13.828895568848,52.00613785,3.2111077308655,1.5266101360321,94.066360473633,0
2018/4/6 5:25,0,13.749431610107,52.322914123535,2.8703808784485,1.2553600072861,97.299362182617,0
2018/4/6 5:30,0,13.733362197876,52.81116104,2.6566567420959,1.107958317,96.042129516602,0
2018/4/6 5:35,0,13.722082138062,52.963382720947,2.7036054134369,1.1617681980133,89.253623962402,0
2018/4/6 5:40,0,13.689901351929,53.145915985107,2.7633950710297,1.202437878,100.43197631836,0
2018/4/6 5:45,0,13.60057926,53.51541519,2.6640012264252,1.0417183637619,99.65877533,0
2018/4/6 5:50,0,13.457468032837,54.213340759277,2.8398504257202,1.2391728162766,89.571899414062,0
2018/4/6 5:55,0,13.322576522827,54.975269317627,2.8756930828094,1.3912252187729,86.101333618164,0
2018/4/6 6:00,0,13.185720443726,55.252029418945,2.6470532417297,0.9474264383316,87.84838104,0
2018/4/6 6:05,0,13.151357650757,56.126258850098,2.8289375305176,1.2095648050308,87.224960327148,0
2018/4/6 6:10,0,13.208174705505,57.680892944336,2.5886266231537,0.99423587322235,84.920883178711,0
2018/4/6 6:15,0,13.232746124268,58.09321976,2.5979866981506,1.0270502567291,86.651412963867,0
2018/4/6 6:20,0,13.190378189087,58.256774902344,2.8736066818237,1.2695657014847,85.453521728516,0
2018/4/6 6:25,0,13.057288169861,57.785247802734,3.0299978256226,1.405592918,89.016059875488,0
2018/4/6 6:30,0,12.997327804565,59.010471343994,2.9239218235016,1.2958929538727,90.220596313477,0
2018/4/6 6:35,0,13.063614845276,58.975833892822,2.9579634666443,1.2828665971756,91.564926147461,0
2018/4/6 6:40,0,13.016717910767,59.548561096191,3.7565698623657,2.0387613773346,92.046592712402,0
2018/4/6 6:45,0,12.825536727905,60.174507141113,5.2788987159729,3.4446518421173,87.140281677246,0
2018/4/6 6:50,0,12.68504524,60.721290588379,7.0844945907593,5.3402161598206,87.110023498535,0
2018/4/6 6:55,0,12.783321380615,60.9068222,9.0892286300659,7.1969413757324,86.074798583984,0
2018/4/6 7:00,0.0078000002540648,12.862873077393,59.879901885986,11.633615493774,9.7284250259399,90.374076843262,0
2018/4/6 7:05,0.028799993917346,12.947998046875,59.662464141846,14.442988395691,12.270508766174,88.85587311,0
2018/4/6 7:10,0.043066665530205,13.154821395874,59.288887023926,16.316261291504,13.74122429,85.7912674,0
2018/4/6 7:15,0.055533319711685,13.377836227417,58.876453399658,18.919607162476,15.787546157837,84.791000366211,0
2018/4/6 7:20,0.067933335900307,13.512673377991,59.025913238525,40.224334716797,17.690559387207,85.498573303223,0
2018/4/6 7:25,0.078500002622604,13.740075111389,58.478874206543,91.483207702637,15.595784187317,86.938720703125,0
2018/4/6 7:30,0.093566671013832,14.21110535,57.133895874023,114.32496643066,18.038959503174,87.764526367188,0
2018/4/6 7:35,0.22993336617947,15.127707481384,54.863868713379,139.02966308594,19.857057571411,92.56054688,0
2018/4/6 7:40,0.36066669225693,16.397499084473,49.999847412109,164.33644104004,21.85011101,90.49195099,0
2018/4/6 7:45,0.71623337268829,18.159696578979,44.236721038818,189.60934448242,23.839797973633,88.809280395508,0
2018/4/6 7:50,0.89946675300598,18.92227936,40.558567047119,215.99327087402,26.118137359619,90.335983276367,0
2018/4/6 7:55,1.0178998708725,19.621477127075,39.681015014648,241.89569091797,28.528774261475,88.268753051758,0
2018/4/6 8:00,1.127799988,20.240266799927,34.917743682861,268.17379760742,31.086093902588,86.373397827148,0
2018/4/6 8:05,1.2372999191284,20.994524002075,33.990413665771,294.40191650391,33.090427398682,87.529388427734,0
2018/4/6 8:10,1.3436000347137,21.76102066,31.827556610107,319.09686279297,35.123134613037,83.741912841797,0
2018/4/6 8:15,1.4501000642776,22.971675872803,28.773904800415,343.45748901367,37.123519897461,81.023681640625,0
2018/4/6 8:20,1.5521334409714,23.45619392,27.121402740479,369.5270691,40.177757263184,76.984367370605,0
2018/4/6 8:25,1.6573666334152,23.851053237915,26.035165786743,394.05731201172,42.046760559082,77.543266296387,0
2018/4/6 8:30,1.7631666660309,23.819675445557,25.054054260254,418.86932373047,45.386905670166,76.415283203125,0
2018/4/6 8:35,1.8638000488281,23.830286026001,23.792686462402,443.52404785156,49.920063018799,76.296775817871,0
2018/4/6 8:40,1.9636999368668,24.007331848145,22.997215270996,464.26916503906,51.847587585449,72.452323913574,0
2018/4/6 8:45,2.063333273,24.253047943115,22.749015808105,483.4306641,53.424247741699,72.103958129883,0
2018/4/6 8:50,2.1577332019806,24.775117874146,22.491474151611,499.94570922852,51.918567657471,71.583709716797,0
2018/4/6 8:55,2.2542998790741,25.150217056274,21.255815505981,520.00152587891,53.644237518311,70.675323486328,0
2018/4/6 9:00,2.3453001976013,25.411207199097,20.038343429565,540.71411132812,56.196243286133,71.790710449219,0
2018/4/6 9:05,2.4421999454498,25.690710067749,18.642227172852,558.26568603516,57.70072556,73.258911132812,0
2018/4/6 9:10,2.5336666107178,25.768899917603,18.325479507446,565.69226074219,59.160743713379,69.245483398438,0
2018/4/6 9:15,2.6085331439972,26.010704040527,17.732160568237,578.39916992188,58.556224822998,68.776489257812,0
2018/4/6 9:20,2.6855664253235,26.033222198486,17.879386901855,596.92712402344,59.092346191406,68.587677001953,0
2018/4/6 9:25,2.7604002952576,26.498527526855,17.516283035278,611.85729980469,57.633670806885,68.877868652344,0
2018/4/6 9:30,2.8367667198181,26.626577377319,17.211950302124,629.66564941406,58.978935241699,69.184875488281,0
2018/4/6 9:35,2.9063665866852,26.676691055298,17.161325454712,647.10089111328,59.257061004639,71.502059936523,0
2018/4/6 9:40,2.9817333221436,26.840587615967,16.636322021484,665.04772949219,59.763088226318,70.414894104004,0
2018/4/6 9:45,3.0594999790192,27.014602661133,16.257930755615,683.43560791016,61.1471405,69.607650756836,0
2018/4/6 9:50,3.1188335418701,26.979141235352,16.328245162964,700.59509277344,62.987632751465,70.280632019043,0
2018/4/6 9:55,3.1868000030518,27.087083816528,16.148998260498,716.53192138672,63.599452972412,69.210884094238,0
2018/4/6 10:00,3.2457666397095,27.544328689575,15.49773312,729.5175781,62.050228118896,69.465957641602,0
2018/4/6 10:05,3.2981998920441,27.410079956055,15.607223510742,745.4130859,64.933494567871,70.196571350098,0
2018/4/6 10:10,3.3580000400543,27.635688781738,15.280758857727,757.64208984375,66.553482055664,69.103729248047,0
2018/4/6 10:15,3.407666683,27.79591179,15.206781387329,769.79443359375,66.087966918945,67.051452636719,0
2018/4/6 10:20,3.4558000564575,27.943719863892,15.231583595276,784.64129638672,67.410339355469,59.791446685791,0
2018/4/6 10:25,3.4877669811249,28.216054916382,14.900448799133,798.72607421875,68.703193664551,58.585765838623,0
2018/4/6 10:30,3.5283997058868,28.346662521362,14.779585838318,812.94659423828,70.685913085938,60.071311950684,0
2018/4/6 10:35,3.5782332420349,28.158611297607,14.874238014221,828.77563476562,74.27734375,59.624286651611,0
2018/4/6 10:40,3.635666847,28.426639556885,14.864273071289,840.34918212891,74.706611633301,60.846244812012,0
2018/4/6 10:45,3.673700094,28.831489562988,14.639061927795,848.95812988281,70.813842773438,61.393646240234,0
2018/4/6 10:50,3.7041327953339,28.657442092896,14.701470375061,858.66510009766,68.093421936035,62.238723754883,0
2018/4/6 10:55,3.7266674041748,29.037324905396,14.589981079102,865.86206054688,64.917366027832,67.074752807617,0
2018/4/6 11:00,3.7545337677002,29.582973480225,14.236391067505,875.16448974609,64.077674865723,66.895889282227,0
2018/4/6 11:05,3.7916665077209,29.610239028931,14.130867004395,885.53295898438,64.499313354492,66.0344162,0
2018/4/6 11:10,3.8435320854187,29.682312011719,14.106949806213,896.16925048828,65.941886901855,63.777969360352,0
2018/4/6 11:15,3.8628661632538,29.579519271851,14.111923217773,908.38903808594,66.845344543457,65.262802124023,0
2018/4/6 11:20,3.8960003852844,29.653469085693,14.102674484253,926.91918945312,68.089874267578,63.330284118652,0
2018/4/6 11:25,3.9277997016907,29.77467918,13.969391822815,934.40673828125,65.836044311523,63.482963562012,0
2018/4/6 11:30,3.9274663925171,29.908466339111,14.014321327209,942.19635009766,64.651947021484,62.369167327881,0
2018/4/6 11:35,3.958000422,30.002758026123,13.944478988647,953.35070800781,66.98299408,61.558013916016,0
2018/4/6 11:40,3.967267036,30.369106292725,13.719526290894,956.22546386719,62.920894622803,65.094505310059,0
2018/4/6 11:45,3.9793343544006,30.571977615356,13.555183410645,964.79931640625,66.675941467285,62.800086975098,0
2018/4/6 11:50,4.0334668159485,30.291320800781,13.682744026184,976.25134277344,73.53540802,62.559871673584,0
2018/4/6 11:55,4.0408673286438,30.478656768799,13.646036148071,977.26837158203,70.44238281,62.496635437012,0
2018/4/6 12:00,4.045467377,30.666898727417,13.471128463745,982.83050537109,71.31502533,62.620239257812,0
2018/4/6 12:05,4.0699667930603,30.599365234375,13.575540542603,983.62121582031,72.552322387695,62.224624633789,0
2018/4/6 12:10,4.0659999847412,31.06555557,13.26729965,985.07653808594,71.411613464355,64.081352233887,0
2018/4/6 12:15,4.0742330551147,31.116630554199,13.196949005127,984.36901855469,70.614723205566,64.042335510254,0
2018/4/6 12:20,4.0875992774963,31.173002243042,13.178301811218,988.57458496094,72.384429931641,65.478309631348,0
2018/4/6 12:25,4.0830669403076,30.857177734375,13.305532455444,995.82849121094,78.121505737305,57.048809051514,0
2018/4/6 12:30,4.0829663276672,31.347343444824,13.029134750366,995.8242188,76.48388672,59.382320404053,0
2018/4/6 12:35,4.100998878,31.443698883057,12.930397987366,997.56646728516,76.974838256836,59.777290344238,0
2018/4/6 12:40,4.1124334335327,31.457227706909,12.805444717407,995.84332275391,79.325828552246,59.322021484375,0
2018/4/6 12:45,4.0961332321167,31.696165084839,12.686095237732,986.87133789062,74.24340057,59.865985870361,0
2018/4/6 12:50,4.0830330848694,31.869096755981,12.393656730652,989.71197509766,76.69206238,60.907615661621,0
2018/4/6 12:55,4.130633354,31.82453918,12.275815010071,996.38684082031,84.198112487793,60.960456848145,0
2018/4/6 13:00,4.148099899,31.703968048096,12.254824638367,998.53576660156,86.431915283203,61.142776489258,0
2018/4/6 13:05,4.1180000305176,31.640634536743,12.019759178162,996.41839599609,86.452758789062,60.827239990234,0
2018/4/6 13:10,4.058000088,31.758878707886,12.322288513184,990.77624511719,83.012008666992,61.620586395264,0
2018/4/6 13:15,4.0248336791992,32.057487487793,12.168453216553,982.37548828125,80.236122131348,62.410243988037,0
2018/4/6 13:20,4.0117330551147,32.242382049561,12.032597541809,980.39080810547,85.320991516113,68.861808776855,0
2018/4/6 13:25,4.0264663696289,31.771755218506,12.520141601562,975.69464111328,87.189018249512,63.771659851074,0
2018/4/6 13:30,4.0087332725525,32.088233947754,11.985028266907,966.62591552734,83.248146057129,63.367782592773,0
2018/4/6 13:35,4.0442996025085,31.973514556885,11.751934051514,968.86395263672,88.829170227051,62.764293670654,0
2018/4/6 13:40,4.0343999862671,32.260005950928,11.670593261719,954.71447753906,81.603759765625,63.706390380859,0
2018/4/6 13:45,3.9965665340424,32.338432312012,11.756899833679,950.765625,82.551116943359,67.09024811,0
2018/4/6 13:50,3.979100227,32.017353057861,11.778878211975,940.19415283203,78.275924682617,66.311073303223,0
2018/4/6 13:55,3.8820672035217,31.496536254883,11.964063644409,928.72650146484,75.994445800781,65.548461914062,0
2018/4/6 14:00,3.8450660705566,32.563179016113,11.312806129456,915.00823974609,72.550231933594,65.74983215,0
2018/4/6 14:05,3.8322329521179,32.461971282959,10.893035888672,911.95025634766,79.746879577637,65.59334564,0
2018/4/6 14:10,3.7968668937683,31.851686477661,11.512820243835,902.75476074219,82.380577087402,65.821868896484,0
2018/4/6 14:15,3.7509331703186,32.248146057129,11.513668060303,886.62854003906,78.45223236,66.36296082,0
2018/4/6 14:20,3.7465667724609,32.497192382812,11.488477706909,872.51379394531,76.586349487305,66.618637084961,0
2018/4/6 14:25,3.7140331268311,32.373382568359,11.530704498291,858.11785888672,71.963569641113,65.843406677246,0
2018/4/6 14:30,3.7015664577484,32.471599578857,11.530578613281,850.00024414062,73.719337463379,66.314987182617,0
2018/4/6 14:35,3.6497004032135,32.17472076,11.550133705139,832.65863037109,68.939361572266,65.501922607422,0
2018/4/6 14:40,3.6305999755859,32.235977172852,11.653706550598,820.6318359,69.404029846191,65.220252990723,0
2018/4/6 14:45,3.5762000083923,32.396259307861,11.456862449646,805.29907226562,66.683502197266,64.660079956055,0
2018/4/6 14:50,3.4914002418518,32.410633087158,11.520538330078,785.62329101562,60.683227539062,65.232833862305,0
2018/4/6 14:55,3.4541330337524,32.076457977295,11.554582595825,779.11401367188,70.154670715332,65.396331787109,0
2018/4/6 15:00,3.4302334785461,32.186779022217,11.528995513916,761.55432128906,69.101188659668,66.012069702148,0
2018/4/6 15:05,3.3852670192719,32.178775787354,11.460063934326,745.57183837891,68.278335571289,66.273704528809,0
2018/4/6 15:10,3.3420000076294,32.252262115479,11.491032600403,725.42620849609,61.038333892822,65.665100097656,0
2018/4/6 15:15,3.2623333930969,32.141017913818,11.434405326843,709.15100097656,59.37618637,65.822486877441,0
2018/4/6 15:20,3.197033405,32.520618438721,11.173822402954,694.29937744141,58.772342681885,65.825035095215,0
2018/4/6 15:25,3.1299667358398,32.551246643066,10.920476913452,676.32971191406,59.718307495117,65.120491027832,0
2018/4/6 15:30,3.0795664787292,32.506458282471,10.618633270264,660.57824707031,60.79239655,65.787300109863,0
2018/4/6 15:35,3.0192334651947,32.224811553955,10.872629165649,645.87158203125,59.786430358887,66.295333862305,0
2018/4/6 15:40,2.9354000091553,32.056072235107,11.103321075439,628.33685302734,58.118118286133,67.639114379883,0
2018/4/6 15:45,2.8845665454865,32.202239990234,10.91731262,614.91540527344,57.617736816406,68.657325744629,0
2018/4/6 15:50,2.8294999599457,32.356952667236,10.832476615906,596.35528564453,54.509868621826,68.735527038574,0
2018/4/6 15:55,2.7414000034332,32.269420623779,10.907402038574,580.39807128906,54.31888962,68.058609008789,0
2018/4/6 16:00,2.6394667625427,32.298580169678,10.836011886597,563.40478515625,57.272193908691,68.049018859863,0
2018/4/6 16:05,2.5634999275208,32.49637222,10.883545875549,544.96759033203,57.921855926514,68.445663452148,0
